012568	30	0000000000001209	03	03:41:17.55	E	07/04/2024
012569	30	0000000000000031	03	03:41:23.21	E	07/04/2024
012570	30	0000000000000076	02	03:41:27.28	E	07/04/2024
012571	30	0000000000000044	03	03:41:31.24	E	07/04/2024
012572	30	0000000000000119	03	03:41:45.47	E	07/04/2024
012573	30	0000000000000010	03	03:42:06.18	E	07/04/2024
012574	30	0000000000000054	03	03:42:22.94	E	07/04/2024
012575	30	0000000000000012	03	03:42:33.91	E	07/04/2024
012576	30	0000000000000114	02	03:43:09.33	E	07/04/2024
012577	30	0000000000000006	03	03:43:11.16	E	07/04/2024
012578	30	0000000000000120	03	03:43:12.16	E	07/04/2024
012579	30	0000000000000028	03	03:43:13.65	E	07/04/2024
012580	30	0000000000000117	03	03:43:22.22	E	07/04/2024
012581	30	0000000000000020	03	03:43:23.19	E	07/04/2024
012582	30	0000000000001202	03	03:43:37.93	E	07/04/2024
012583	30	0000000000000022	03	03:43:46.51	E	07/04/2024
012584	30	0000000000000040	03	03:44:01.63	E	07/04/2024
012585	30	0000000000000112	03	03:44:16.50	E	07/04/2024
012586	30	0000000000000053	02	03:44:22.18	E	07/04/2024
012587	30	0000000000000048	03	03:44:23.18	E	07/04/2024
012588	30	0000000000000063	03	03:44:34.68	E	07/04/2024
012589	30	0000000000000023	02	03:44:35.30	E	07/04/2024
012590	30	0000000000000113	03	03:44:37.61	E	07/04/2024
012591	30	0000000000000101	03	03:44:38.44	E	07/04/2024
012592	30	0000000000000026	03	03:44:38.59	E	07/04/2024
012593	30	0000000000000102	03	03:44:47.93	E	07/04/2024
012594	30	0000000000000032	03	03:44:51.19	E	07/04/2024
012595	30	0000000000000047	03	03:44:52.18	E	07/04/2024
012596	30	0000000000000107	02	03:45:00.39	E	07/04/2024
012597	30	0000000000000105	03	03:45:00.44	E	07/04/2024
012598	30	0000000000000051	03	03:45:21.67	E	07/04/2024
012599	30	0000000000001204	03	03:45:37.74	E	07/04/2024
012600	30	0000000000000109	02	03:45:46.23	E	07/04/2024
012601	30	0000000000000019	03	03:46:09.71	E	07/04/2024
012602	30	0000000000000016	02	03:46:19.74	E	07/04/2024
012603	30	0000000000000058	03	03:46:21.24	E	07/04/2024
012604	30	0000000000000110	03	03:46:36.75	E	07/04/2024
012605	30	0000000000000027	03	03:46:43.31	E	07/04/2024
012606	30	0000000000000034	02	03:46:49.93	E	07/04/2024
012607	30	0000000000000041	02	03:46:51.57	E	07/04/2024
012608	30	0000000000000056	02	03:46:52.53	E	07/04/2024
012609	30	0000000000001201	03	03:46:59.39	E	07/04/2024
012610	30	0000000000001206	03	03:47:18.34	E	07/04/2024
012611	30	0000000000000003	03	03:47:40.11	E	07/04/2024
012612	30	0000000000000007	03	03:48:19.93	E	07/04/2024
012613	30	0000000000000073	03	03:48:30.53	E	07/04/2024
012614	30	0000000000000046	03	03:48:41.27	E	07/04/2024
012615	30	0000000000000043	03	03:48:43.22	E	07/04/2024
012616	30	0000000000000021	02	03:48:56.42	E	07/04/2024
012617	30	0000000000000050	03	03:49:11.99	E	07/04/2024
012618	30	0000000000000116	03	03:49:24.72	E	07/04/2024
012619	30	0000000000000036	02	03:49:44.25	E	07/04/2024
012620	30	0000000000000049	03	03:49:45.29	E	07/04/2024
012621	30	0000000000000069	03	03:49:52.51	E	07/04/2024
012622	30	0000000000000122	03	03:50:37.79	E	07/04/2024
012623	30	0000000000000044	03	03:50:38.66	E	07/04/2024
012624	30	0000000000000037	03	03:50:38.39	E	07/04/2024
012625	30	0000000000000057	03	03:50:51.36	E	07/04/2024
012626	30	0000000000000031	02	03:50:54.24	E	07/04/2024
012627	30	0000000000000071	03	03:51:03.36	E	07/04/2024
012628	30	0000000000000033	03	03:51:17.58	E	07/04/2024
012629	30	0000000000000010	03	03:51:28.32	E	07/04/2024
012630	30	0000000000001204	03	03:51:36.75	E	07/04/2024
012631	30	0000000000000052	03	03:51:41.59	E	07/04/2024
012632	30	0000000000000047	03	03:51:44.70	E	07/04/2024
012633	30	0000000000001202	03	03:51:47.43	E	07/04/2024
012634	30	0000000000000022	03	03:51:56.38	E	07/04/2024
012635	30	0000000000000006	03	03:52:06.24	E	07/04/2024
012636	30	0000000000000114	03	03:52:36.16	E	07/04/2024
012637	30	0000000000000028	03	03:52:46.35	E	07/04/2024
012638	30	0000000000000008	03	03:52:51.95	E	07/04/2024
012639	30	0000000000000107	03	03:53:24.33	E	07/04/2024
012640	30	0000000000000076	03	03:53:33.24	E	07/04/2024
012641	30	0000000000001206	03	03:53:43.16	E	07/04/2024
012642	30	0000000000000048	03	03:53:46.26	E	07/04/2024
012643	30	0000000000000053	03	03:53:48.20	E	07/04/2024
012644	30	0000000000000106	02	03:53:53.31	E	07/04/2024
012645	30	0000000000000062	03	03:53:53.57	E	07/04/2024
012646	30	0000000000000016	03	03:54:14.69	E	07/04/2024
012647	30	0000000000000051	03	03:54:15.82	E	07/04/2024
012648	30	0000000000000001	03	03:54:16.96	E	07/04/2024
012649	30	0000000000000068	03	03:54:27.52	E	07/04/2024
012650	30	0000000000000019	03	03:54:34.81	E	07/04/2024
012651	30	0000000000000045	03	03:54:43.19	E	07/04/2024
012652	30	0000000000000119	03	03:54:56.32	E	07/04/2024
012653	30	0000000000000067	02	03:55:08.25	E	07/04/2024
012654	30	0000000000000061	03	03:55:16.60	E	07/04/2024
012655	30	0000000000000026	03	03:55:17.37	E	07/04/2024
012656	30	0000000000000102	03	03:55:26.11	E	07/04/2024
012657	30	0000000000000105	03	03:55:27.56	E	07/04/2024
012658	30	0000000000000020	03	03:55:30.12	E	07/04/2024
012659	30	0000000000000117	03	03:55:44.10	E	07/04/2024
012660	30	0000000000000120	03	03:55:45.74	E	07/04/2024
012661	30	0000000000000073	03	03:55:54.31	E	07/04/2024
012662	30	0000000000000043	02	03:55:55.90	E	07/04/2024
012663	30	0000000000000058	03	03:56:06.45	E	07/04/2024
012664	30	0000000000000040	03	03:56:22.15	E	07/04/2024
012665	30	0000000000000112	03	03:56:36.51	E	07/04/2024
012666	30	0000000000000036	03	03:56:52.30	E	07/04/2024
012667	30	0000000000001201	03	03:56:56.69	E	07/04/2024
012668	30	0000000000000101	03	03:57:11.47	E	07/04/2024
012669	30	0000000000000007	03	03:57:12.91	E	07/04/2024
012670	30	0000000000000110	02	03:58:02.51	E	07/04/2024
012671	30	0000000000000113	03	03:58:09.50	E	07/04/2024
012672	30	0000000000001209	03	03:58:18.35	E	07/04/2024
012673	30	0000000000000003	03	03:58:41.28	E	07/04/2024
012674	30	0000000000000055	03	03:59:04.63	E	07/04/2024
012675	30	0000000000000109	03	03:59:14.57	E	07/04/2024
012676	30	0000000000000031	03	03:59:38.49	E	07/04/2024
012677	30	0000000000000069	02	03:59:58.89	E	07/04/2024
012678	30	0000000000000044	03	04:00:01.35	E	07/04/2024
012679	30	0000000000000046	03	04:00:12.68	E	07/04/2024
012680	30	0000000000001206	02	04:00:16.84	E	07/04/2024
012681	30	0000000000001202	03	04:00:20.82	E	07/04/2024
012682	30	0000000000001204	02	04:00:41.19	E	07/04/2024
012683	30	0000000000000047	03	04:00:41.23	E	07/04/2024
012684	30	0000000000000010	03	04:00:48.87	E	07/04/2024
012685	30	0000000000000050	03	04:01:02.33	E	07/04/2024
012686	30	0000000000000122	02	04:01:09.44	E	07/04/2024
012687	30	0000000000000022	03	04:01:16.59	E	07/04/2024
012688	30	0000000000000076	02	04:01:21.53	E	07/04/2024
012689	30	0000000000000056	03	04:01:23.65	E	07/04/2024
012690	30	0000000000000114	03	04:01:45.65	E	07/04/2024
012691	30	0000000000000049	03	04:01:54.12	E	07/04/2024
012692	30	0000000000000107	03	04:02:10.62	E	07/04/2024
012693	30	0000000000000032	02	04:02:26.89	E	07/04/2024
012694	30	0000000000000016	03	04:02:30.99	E	07/04/2024
012695	30	0000000000000006	03	04:02:34.26	E	07/04/2024
012696	30	0000000000000019	03	04:02:45.15	E	07/04/2024
012697	30	0000000000000028	03	04:03:00.34	E	07/04/2024
012698	30	0000000000000057	03	04:03:06.14	E	07/04/2024
012699	30	0000000000000012	03	04:03:12.61	E	07/04/2024
012700	30	0000000000000041	02	04:03:15.95	E	07/04/2024
012701	30	0000000000000034	02	04:03:15.97	E	07/04/2024
012702	30	0000000000000051	03	04:03:17.14	E	07/04/2024
012703	30	0000000000000071	03	04:03:22.41	E	07/04/2024
012704	30	0000000000000052	03	04:03:28.51	E	07/04/2024
012705	30	0000000000000073	02	04:03:35.10	E	07/04/2024
012706	30	0000000000000043	03	04:03:50.32	E	07/04/2024
012707	30	0000000000000067	03	04:03:50.99	E	07/04/2024
012708	30	0000000000000036	03	04:03:59.42	E	07/04/2024
012709	30	0000000000000072	03	04:04:06.68	E	07/04/2024
012710	30	0000000000000033	03	04:04:15.27	E	07/04/2024
012711	30	0000000000000053	03	04:04:54.30	E	07/04/2024
012712	30	0000000000000008	02	04:05:22.19	E	07/04/2024
012713	30	0000000000000105	02	04:05:41.85	E	07/04/2024
012714	30	0000000000000026	03	04:05:45.46	E	07/04/2024
012715	30	0000000000000102	03	04:06:13.59	E	07/04/2024
012716	30	0000000000000116	03	04:06:15.67	E	07/04/2024
012717	30	0000000000001201	03	04:06:44.32	E	07/04/2024
012718	30	0000000000001204	02	04:06:46.40	E	07/04/2024
012719	30	0000000000000117	02	04:07:10.17	E	07/04/2024
012720	30	0000000000000120	03	04:07:11.18	E	07/04/2024
012721	30	0000000000000048	03	04:07:13.53	E	07/04/2024
012722	30	0000000000000047	03	04:07:27.13	E	07/04/2024
012723	30	0000000000000031	03	04:07:39.92	E	07/04/2024
012724	30	0000000000000020	03	04:07:48.31	E	07/04/2024
012725	30	0000000000001209	03	04:07:55.29	E	07/04/2024
012726	30	0000000000000119	03	04:08:07.92	E	07/04/2024
012727	30	0000000000000058	03	04:08:22.46	E	07/04/2024
012728	30	0000000000000061	03	04:08:23.15	E	07/04/2024
012729	30	0000000000000003	03	04:08:46.64	E	07/04/2024
012730	30	0000000000000040	03	04:08:53.66	E	07/04/2024
012731	30	0000000000000062	03	04:08:59.78	E	07/04/2024
012732	30	0000000000001202	02	04:09:04.80	E	07/04/2024
012733	30	0000000000000044	03	04:09:36.27	E	07/04/2024
012734	30	0000000000000112	03	04:09:37.84	E	07/04/2024
012735	30	0000000000000110	02	04:09:39.44	E	07/04/2024
012736	30	0000000000000109	03	04:09:49.35	E	07/04/2024
012737	30	0000000000000010	03	04:09:58.34	E	07/04/2024
012738	30	0000000000000101	02	04:10:22.93	E	07/04/2024
012739	30	0000000000000006	03	04:10:27.99	E	07/04/2024
012740	30	0000000000000106	02	04:10:35.64	E	07/04/2024
012741	30	0000000000000063	03	04:10:38.77	E	07/04/2024
012742	30	0000000000000019	02	04:10:39.54	E	07/04/2024
012743	30	0000000000000027	03	04:10:42.97	E	07/04/2024
012744	30	0000000000000016	02	04:10:43.74	E	07/04/2024
012745	30	0000000000001206	03	04:10:45.41	E	07/04/2024
012746	30	0000000000000007	03	04:10:50.14	E	07/04/2024
012747	30	0000000000000073	03	04:11:05.59	E	07/04/2024
012748	30	0000000000000022	03	04:11:18.17	E	07/04/2024
012749	30	0000000000000064	03	04:11:38.89	E	07/04/2024
012750	30	0000000000000025	03	04:11:43.70	E	07/04/2024
012751	30	0000000000000043	03	04:11:44.87	E	07/04/2024
012752	30	0000000000000067	03	04:11:47.61	E	07/04/2024
012753	30	0000000000000114	03	04:12:04.20	E	07/04/2024
012754	30	0000000000000076	03	04:12:12.12	E	07/04/2024
012755	30	0000000000000050	03	04:12:17.70	E	07/04/2024
012756	30	0000000000000051	02	04:12:21.56	E	07/04/2024
012757	30	0000000000000036	02	04:12:34.11	E	07/04/2024
012758	30	0000000000000046	03	04:12:43.64	E	07/04/2024
012759	30	0000000000000028	03	04:12:45.40	E	07/04/2024
012760	30	0000000000001204	03	04:12:57.23	E	07/04/2024
012761	30	0000000000000055	03	04:13:42.27	E	07/04/2024
012762	30	0000000000000034	03	04:13:45.98	E	07/04/2024
012763	30	0000000000000041	02	04:13:46.61	E	07/04/2024
012764	30	0000000000000012	02	04:14:10.55	E	07/04/2024
012765	30	0000000000000047	03	04:14:15.61	E	07/04/2024
012766	30	0000000000000045	03	04:14:24.74	E	07/04/2024
012767	30	0000000000000052	02	04:15:00.93	E	07/04/2024
012768	30	0000000000000053	03	04:15:11.19	E	07/04/2024
012769	30	0000000000000105	03	04:15:31.67	E	07/04/2024
012770	30	0000000000000056	03	04:15:48.90	E	07/04/2024
012771	30	0000000000000069	03	04:16:00.53	E	07/04/2024
012772	30	0000000000000018	03	04:16:10.85	E	07/04/2024
012773	30	0000000000000071	03	04:16:11.35	E	07/04/2024
012774	30	0000000000000048	03	04:16:37.37	E	07/04/2024
012775	30	0000000000001206	03	04:17:20.23	E	07/04/2024
012776	30	0000000000001209	03	04:17:28.24	E	07/04/2024
012777	30	0000000000000122	03	04:17:34.52	E	07/04/2024
012778	30	0000000000000107	03	04:17:38.73	E	07/04/2024
012779	30	0000000000000058	03	04:17:57.32	E	07/04/2024
012780	30	0000000000000072	03	04:18:05.85	E	07/04/2024
012781	30	0000000000000031	02	04:18:18.50	E	07/04/2024
012782	30	0000000000000113	02	04:18:19.63	E	07/04/2024
012783	30	0000000000000019	03	04:18:32.44	E	07/04/2024
012784	30	0000000000000049	03	04:18:35.70	E	07/04/2024
012785	30	0000000000000006	03	04:18:54.47	E	07/04/2024
012786	30	0000000000000073	03	04:19:02.40	E	07/04/2024
012787	30	0000000000001204	03	04:19:04.65	E	07/04/2024
012788	30	0000000000000044	03	04:19:07.92	E	07/04/2024
012789	30	0000000000000010	02	04:19:26.84	E	07/04/2024
012790	30	0000000000000003	03	04:19:41.54	E	07/04/2024
012791	30	0000000000000067	03	04:19:42.20	E	07/04/2024
012792	30	0000000000000043	03	04:19:53.68	E	07/04/2024
012793	30	0000000000000016	03	04:19:54.65	E	07/04/2024
012794	30	0000000000000076	02	04:19:55.29	E	07/04/2024
012795	30	0000000000001202	03	04:20:02.62	E	07/04/2024
012796	30	0000000000000036	03	04:20:03.12	E	07/04/2024
012797	30	0000000000000032	02	04:20:15.56	E	07/04/2024
012798	30	0000000000000033	03	04:20:22.57	E	07/04/2024
012799	30	0000000000000054	03	04:20:32.59	E	07/04/2024
012800	30	0000000000000057	03	04:20:36.37	E	07/04/2024
012801	30	0000000000000109	02	04:20:40.21	E	07/04/2024
012802	30	0000000000000047	03	04:20:50.18	E	07/04/2024
012803	30	0000000000000022	03	04:20:53.77	E	07/04/2024
012804	30	0000000000000110	03	04:20:58.31	E	07/04/2024
012805	30	0000000000000040	03	04:21:10.14	E	07/04/2024
012806	30	0000000000000028	03	04:21:16.99	E	07/04/2024
012807	30	0000000000000020	03	04:21:21.94	E	07/04/2024
012808	30	0000000000000007	03	04:21:24.52	E	07/04/2024
012809	30	0000000000000116	02	04:21:45.41	E	07/04/2024
012810	30	0000000000000061	03	04:21:51.93	E	07/04/2024
012811	30	0000000000000112	03	04:22:32.88	E	07/04/2024
012812	30	0000000000000101	03	04:22:34.16	E	07/04/2024
012813	30	0000000000000063	03	04:22:50.79	E	07/04/2024
012814	30	0000000000000105	03	04:23:15.82	E	07/04/2024
012815	30	0000000000000064	03	04:23:18.26	E	07/04/2024
012816	30	0000000000000051	03	04:23:18.75	E	07/04/2024
012817	30	0000000000000117	03	04:23:29.90	E	07/04/2024
012818	30	0000000000000120	03	04:23:38.24	E	07/04/2024
012819	30	0000000000000114	02	04:23:46.87	E	07/04/2024
012820	30	0000000000001206	02	04:23:48.13	E	07/04/2024
012821	30	0000000000000050	03	04:24:17.34	E	07/04/2024
012822	30	0000000000001201	02	04:24:19.55	E	07/04/2024
012823	30	0000000000000102	03	04:24:34.87	E	07/04/2024
012824	30	0000000000000046	03	04:24:41.34	E	07/04/2024
012825	30	0000000000000053	02	04:24:45.45	E	07/04/2024
012826	30	0000000000000119	03	04:24:48.98	E	07/04/2024
012827	30	0000000000000008	03	04:24:56.25	E	07/04/2024
012828	30	0000000000000001	03	04:24:58.32	E	07/04/2024
012829	30	0000000000001204	03	04:25:10.82	E	07/04/2024
012830	30	0000000000000019	03	04:26:03.67	E	07/04/2024
012831	30	0000000000000012	02	04:26:14.78	E	07/04/2024
012832	30	0000000000000106	03	04:26:19.49	E	07/04/2024
012833	30	0000000000000027	02	04:26:22.87	E	07/04/2024
012834	30	0000000000000073	02	04:26:29.18	E	07/04/2024
012835	30	0000000000000058	02	04:26:30.66	E	07/04/2024
012836	30	0000000000000048	03	04:26:36.33	E	07/04/2024
012837	30	0000000000000052	03	04:26:50.67	E	07/04/2024
012838	30	0000000000001209	03	04:27:09.63	E	07/04/2024
012839	30	0000000000000026	03	04:27:13.52	E	07/04/2024
012840	30	0000000000000043	03	04:27:16.68	E	07/04/2024
012841	30	0000000000000047	03	04:27:27.97	E	07/04/2024
012842	30	0000000000000006	03	04:27:31.46	E	07/04/2024
012843	30	0000000000000036	03	04:27:52.85	E	07/04/2024
012844	30	0000000000000107	02	04:27:53.64	E	07/04/2024
012845	30	0000000000000010	02	04:28:45.91	E	07/04/2024
012846	30	0000000000001202	02	04:28:48.03	E	07/04/2024
012847	30	0000000000000071	03	04:28:49.37	E	07/04/2024
012848	30	0000000000000055	03	04:28:49.70	E	07/04/2024
012849	30	0000000000000044	03	04:29:06.14	E	07/04/2024
012850	30	0000000000000068	03	04:29:49.78	E	07/04/2024
012851	30	0000000000000056	03	04:29:53.35	E	07/04/2024
012852	30	0000000000000025	03	04:30:01.40	E	07/04/2024
012853	30	0000000000000069	03	04:30:02.35	E	07/04/2024
012854	30	0000000000000007	03	04:30:15.28	E	07/04/2024
012855	30	0000000000000045	03	04:30:20.13	E	07/04/2024
012856	30	0000000000001206	03	04:30:21.43	E	07/04/2024
012857	30	0000000000000113	03	04:30:27.83	E	07/04/2024
012858	30	0000000000000072	03	04:30:32.69	E	07/04/2024
012859	30	0000000000000022	03	04:30:37.19	E	07/04/2024
012860	30	0000000000000076	03	04:30:40.63	E	07/04/2024
012861	30	0000000000000064	03	04:30:56.42	E	07/04/2024
012862	30	0000000000000003	03	04:30:59.68	E	07/04/2024
012863	30	0000000000000105	02	04:31:05.26	E	07/04/2024
012864	30	0000000000000028	03	04:31:13.11	E	07/04/2024
012865	30	0000000000001204	03	04:31:19.84	E	07/04/2024
012866	30	0000000000000031	02	04:32:02.20	E	07/04/2024
012867	30	0000000000000110	02	04:32:04.59	E	07/04/2024
012868	30	0000000000000062	03	04:32:06.74	E	07/04/2024
012869	30	0000000000000018	03	04:32:14.15	E	07/04/2024
012870	30	0000000000000016	02	04:32:16.38	E	07/04/2024
012871	30	0000000000000049	03	04:32:16.60	E	07/04/2024
012872	30	0000000000000001	03	04:32:27.82	E	07/04/2024
012873	30	0000000000000054	03	04:32:52.20	E	07/04/2024
012874	30	0000000000000116	03	04:33:14.88	E	07/04/2024
012875	30	0000000000000040	03	04:33:39.33	E	07/04/2024
012876	30	0000000000000051	02	04:33:43.81	E	07/04/2024
012877	30	0000000000000073	02	04:33:45.31	E	07/04/2024
012878	30	0000000000000019	03	04:33:45.35	E	07/04/2024
012879	30	0000000000000053	03	04:34:12.63	E	07/04/2024
012880	30	0000000000000020	02	04:34:13.88	E	07/04/2024
012881	30	0000000000000109	03	04:34:16.85	E	07/04/2024
012882	30	0000000000000047	03	04:34:18.15	E	07/04/2024
012883	30	0000000000000063	03	04:34:24.88	E	07/04/2024
012884	30	0000000000000067	03	04:34:37.51	E	07/04/2024
012885	30	0000000000000114	03	04:34:51.18	E	07/04/2024
012886	30	0000000000000102	03	04:35:05.78	E	07/04/2024
012887	30	0000000000000036	03	04:35:09.79	E	07/04/2024
012888	30	0000000000000112	03	04:35:18.67	E	07/04/2024
012889	30	0000000000001201	03	04:35:55.55	E	07/04/2024
012890	30	0000000000000050	03	04:36:01.21	E	07/04/2024
012891	30	0000000000000058	03	04:36:04.99	E	07/04/2024
012892	30	0000000000000046	03	04:36:20.42	E	07/04/2024
012893	30	0000000000000043	02	04:36:26.51	E	07/04/2024
012894	30	0000000000001209	02	04:36:41.50	E	07/04/2024
012895	30	0000000000000107	03	04:36:41.54	E	07/04/2024
012896	30	0000000000000061	03	04:36:46.85	E	07/04/2024
012897	30	0000000000000026	02	04:36:48.57	E	07/04/2024
012898	30	0000000000000012	03	04:36:52.77	E	07/04/2024
012899	30	0000000000001204	03	04:37:25.28	E	07/04/2024
012900	30	0000000000000032	03	04:37:56.40	E	07/04/2024
012901	30	0000000000000057	03	04:38:00.28	E	07/04/2024
012902	30	0000000000000008	02	04:38:00.90	E	07/04/2024
012903	30	0000000000000048	03	04:38:12.31	E	07/04/2024
012904	30	0000000000000076	03	04:38:27.28	E	07/04/2024
012905	30	0000000000000044	03	04:38:35.86	E	07/04/2024
012906	30	0000000000001202	03	04:38:36.35	E	07/04/2024
012907	30	0000000000000052	03	04:38:43.06	E	07/04/2024
012908	30	0000000000000027	03	04:38:50.10	E	07/04/2024
012909	30	0000000000000105	03	04:39:00.96	E	07/04/2024
012910	30	0000000000000117	03	04:39:06.39	E	07/04/2024
012911	30	0000000000000007	03	04:39:16.26	E	07/04/2024
012912	30	0000000000000001	03	04:39:43.10	E	07/04/2024
012913	30	0000000000000106	03	04:39:53.84	E	07/04/2024
012914	30	0000000000000120	03	04:39:54.96	E	07/04/2024
012915	30	0000000000000016	02	04:40:15.39	E	07/04/2024
012916	30	0000000000000064	03	04:40:18.33	E	07/04/2024
012917	30	0000000000000022	03	04:40:25.54	E	07/04/2024
012918	30	0000000000000010	03	04:40:28.47	E	07/04/2024
012919	30	0000000000000028	03	04:40:47.62	E	07/04/2024
012920	30	0000000000000047	03	04:40:50.79	E	07/04/2024
012921	30	0000000000001206	03	04:41:05.92	E	07/04/2024
012922	30	0000000000000073	03	04:41:09.31	E	07/04/2024
012923	30	0000000000000068	03	04:41:11.89	E	07/04/2024
012924	30	0000000000000019	03	04:41:20.88	E	07/04/2024
012925	30	0000000000000071	03	04:41:59.80	E	07/04/2024
012926	30	0000000000000025	03	04:42:07.39	E	07/04/2024
012927	30	0000000000000119	03	04:42:15.27	E	07/04/2024
012928	30	0000000000000110	03	04:42:15.28	E	07/04/2024
012929	30	0000000000000031	03	04:42:18.33	E	07/04/2024
012930	30	0000000000000101	03	04:42:21.10	E	07/04/2024
012931	30	0000000000000003	03	04:43:11.89	E	07/04/2024
012932	30	0000000000000043	03	04:43:39.15	E	07/04/2024
012933	30	0000000000000113	03	04:43:50.24	E	07/04/2024
012934	30	0000000000000051	03	04:43:59.90	E	07/04/2024
012935	30	0000000000000053	03	04:44:04.38	E	07/04/2024
